16.123464,108.238742
16.123466,108.238744
16.123468,108.238746
16.12347,108.238748
16.123472,108.23875
16.123474,108.238752
16.123476,108.238754
16.123478,108.238756
16.12348,108.238758
16.123482,108.23876
16.123484,108.238762
16.123486,108.238764
16.123488,108.238766
16.12349,108.238768
16.123492,108.23877
16.123494,108.238772
16.123496,108.238774
16.123498,108.238776
16.1235,108.238778
16.123502,108.23878
16.123504,108.238782
16.123506,108.238784
16.123508,108.238786
16.12351,108.238788
16.123512,108.23879
16.123514,108.238792
16.123516,108.238794
16.123518,108.238796
16.12352,108.238798
16.123522,108.2388
16.123524,108.238802
16.123526,108.238804
16.123528,108.238806
16.12353,108.238808
16.123532,108.23881
16.123534,108.238812
16.123536,108.238814
16.123538,108.238816
16.12354,108.238818
16.123542,108.23882
16.123544,108.238822
16.123546,108.238824
16.123548,108.238826
16.12355,108.238828
16.123552,108.23883
16.123554,108.238832
16.123556,108.238834
16.123558,108.238836
16.12356,108.238838
16.123562,108.23884
16.123564,108.238842
16.123566,108.238844
16.123568,108.238846
16.12357,108.238848
16.123572,108.23885
16.123574,108.238852
16.123576,108.238854
16.123578,108.238856
16.12358,108.238858
16.123582,108.23886
16.123584,108.238862
16.123586,108.238864
16.123588,108.238866
16.12359,108.238868
16.123592,108.23887
16.123594,108.238872
16.123596,108.238874
16.123598,108.238876
16.1236,108.238878
16.123602,108.23888
16.123604,108.238882
16.123606,108.238884
16.123608,108.238886
16.12361,108.238888
16.123612,108.23889
16.123614,108.238892
16.123616,108.238894
16.123618,108.238896
16.12362,108.238898
16.123622,108.2389
16.123624,108.238902
16.123626,108.238904
16.123628,108.238906
16.12363,108.238908
16.123632,108.23891
16.123634,108.238912
16.123636,108.238914
16.123638,108.238916
16.12364,108.238918
16.123642,108.23892
16.123644,108.238922
16.123646,108.238924
16.123648,108.238926
16.12365,108.238928
16.123652,108.23893
16.123654,108.238932
16.123656,108.238934
16.123658,108.238936
16.12366,108.238938
16.123662,108.23894
16.123664,108.238942
16.123666,108.238944
16.123668,108.238946
16.12367,108.238948
16.123672,108.23895
16.123674,108.238952
16.123676,108.238954
16.123678,108.238956
16.12368,108.238958
16.123682,108.23896
16.123684,108.238962
16.123686,108.238964
16.123688,108.238966
16.12369,108.238968
16.123692,108.23897
16.123694,108.238972
16.123696,108.238974
16.123698,108.238976
16.1237,108.238978
16.123702,108.23898
16.123704,108.238982
16.123706,108.238984
16.123708,108.238986
16.12371,108.238988
16.123712,108.23899
16.123714,108.238992
16.123716,108.238994
16.123718,108.238996
16.12372,108.238998
16.123722,108.239
16.123724,108.239002
16.123726,108.239004
16.123728,108.239006
16.12373,108.239008
16.123732,108.23901
16.123734,108.239012
16.123736,108.239014
16.123738,108.239016
16.12374,108.239018
16.123742,108.23902
16.123744,108.239022
16.123746,108.239024
16.123748,108.239026
16.12375,108.239028
16.123752,108.23903
16.123754,108.239032
16.123756,108.239034
16.123758,108.239036
16.12376,108.239038
16.123762,108.23904
16.123764,108.239042
16.123766,108.239044
16.123768,108.239046
16.12377,108.239048
16.123772,108.23905
16.123774,108.239052
16.123776,108.239054
16.123778,108.239056
16.12378,108.239058
16.123782,108.23906
16.123784,108.239062
16.123786,108.239064
16.123788,108.239066
16.12379,108.239068
16.123792,108.23907
16.123794,108.239072
16.123796,108.239074
16.123798,108.239076
16.1238,108.239078
16.123802,108.23908
16.123804,108.239082
16.123806,108.239084
16.123808,108.239086
16.12381,108.239088
16.123812,108.23909
16.123814,108.239092
16.123816,108.239094
16.123818,108.239096
16.12382,108.239098
16.123822,108.2391
16.123824,108.239102
16.123826,108.239104
16.123828,108.239106
16.12383,108.239108
16.123832,108.23911
16.123834,108.239112
16.123836,108.239114
16.123838,108.239116
16.12384,108.239118
16.123842,108.23912
16.123844,108.239122
16.123846,108.239124
16.123848,108.239126
16.12385,108.239128
16.123852,108.23913
16.123854,108.239132
16.123856,108.239134
16.123858,108.239136
16.12386,108.239138
16.123862,108.23914
16.123864,108.239142
16.123866,108.239144
16.123868,108.239146
16.12387,108.239148
16.123872,108.23915
16.123874,108.239152
16.123876,108.239154
16.123878,108.239156
16.12388,108.239158
16.123882,108.23916
16.123884,108.239162
16.123886,108.239164
16.123888,108.239166
16.12389,108.239168
16.123892,108.23917
16.123894,108.239172
16.123896,108.239174
16.123898,108.239176
16.1239,108.239178
16.123902,108.23918
16.123904,108.239182
16.123906,108.239184
16.123908,108.239186
16.12391,108.239188
16.123912,108.23919
16.123914,108.239192
16.123916,108.239194
16.123918,108.239196
16.12392,108.239198
16.123922,108.2392
16.123924,108.239202
16.123926,108.239204
16.123928,108.239206
16.12393,108.239208
16.123932,108.23921
16.123934,108.239212
16.123936,108.239214
16.123938,108.239216
16.12394,108.239218
16.123942,108.23922
16.123944,108.239222
16.123946,108.239224
16.123948,108.239226
16.12395,108.239228
16.123952,108.23923
16.123954,108.239232
16.123956,108.239234
16.123958,108.239236
16.12396,108.239238
16.123962,108.23924
16.123964,108.239242
16.123966,108.239244
16.123968,108.239246
16.12397,108.239248
16.123972,108.23925
16.123974,108.239252
16.123976,108.239254
16.123978,108.239256
16.12398,108.239258
16.123982,108.23926
16.123984,108.239262
16.123986,108.239264
16.123988,108.239266
16.12399,108.239268
16.123992,108.23927
16.123994,108.239272
16.123996,108.239274
16.123998,108.239276
16.124,108.239278
16.124002,108.23928
16.124004,108.239282
16.124006,108.239284
16.124008,108.239286
16.12401,108.239288
16.124012,108.23929
16.124014,108.239292
16.124016,108.239294
16.124018,108.239296
16.12402,108.239298
16.124022,108.2393
16.124024,108.239302
16.124026,108.239304
16.124028,108.239306
16.12403,108.239308
16.124032,108.23931
16.124034,108.239312
16.124036,108.239314
16.124038,108.239316
16.12404,108.239318
16.124042,108.23932
16.124044,108.239322
16.124046,108.239324
16.124048,108.239326
16.12405,108.239328
16.124052,108.23933
16.124054,108.239332
16.124056,108.239334
16.124058,108.239336
16.12406,108.239338
16.124062,108.23934
16.124064,108.239342
16.124066,108.239344
16.124068,108.239346
16.12407,108.239348
16.124072,108.23935
16.124074,108.239352
16.124076,108.239354
16.124078,108.239356
16.12408,108.239358
16.124082,108.23936
16.124084,108.239362
16.124086,108.239364
16.124088,108.239366
16.12409,108.239368
16.124092,108.23937
16.124094,108.239372
16.124096,108.239374
16.124098,108.239376
16.1241,108.239378
16.124102,108.23938
16.124104,108.239382
16.124106,108.239384
16.124108,108.239386
16.12411,108.239388
16.124112,108.23939
16.124114,108.239392
16.124116,108.239394
16.124118,108.239396
16.12412,108.239398
16.124122,108.2394
16.124124,108.239402
16.124126,108.239404
16.124128,108.239406
16.12413,108.239408
16.124132,108.23941
16.124134,108.239412
16.124136,108.239414
16.124138,108.239416
16.12414,108.239418
16.124142,108.23942
16.124144,108.239422
16.124146,108.239424
16.124148,108.239426
16.12415,108.239428
16.124152,108.23943
16.124154,108.239432
16.124156,108.239434
16.124158,108.239436
16.12416,108.239438
16.124162,108.23944
16.124164,108.239442
16.124166,108.239444
16.124168,108.239446
16.12417,108.239448
16.124172,108.23945
16.124174,108.239452
16.124176,108.239454
16.124178,108.239456
16.12418,108.239458
16.124182,108.23946
16.124184,108.239462
16.124186,108.239464
16.124188,108.239466
16.12419,108.239468
16.124192,108.23947
16.124194,108.239472
16.124196,108.239474
16.124198,108.239476
16.1242,108.239478
16.124202,108.23948
16.124204,108.239482
16.124206,108.239484
16.124208,108.239486
16.12421,108.239488
16.124212,108.23949
16.124214,108.239492
16.124216,108.239494
16.124218,108.239496
16.12422,108.239498
16.124222,108.2395
16.124224,108.239502
16.124226,108.239504
16.124228,108.239506
16.12423,108.239508
16.124232,108.23951
16.124234,108.239512
16.124236,108.239514
16.124238,108.239516
16.12424,108.239518
16.124242,108.23952
16.124244,108.239522
16.124246,108.239524
16.124248,108.239526
16.12425,108.239528
16.124252,108.23953
16.124254,108.239532
16.124256,108.239534
16.124258,108.239536
16.12426,108.239538
16.124262,108.23954
16.124264,108.239542
16.124266,108.239544
16.124268,108.239546
16.12427,108.239548
16.124272,108.23955
16.124274,108.239552
16.124276,108.239554
16.124278,108.239556
16.12428,108.239558
16.124282,108.23956
16.124284,108.239562
16.124286,108.239564
16.124288,108.239566
16.12429,108.239568
16.124292,108.23957
16.124294,108.239572
16.124296,108.239574
16.124298,108.239576
16.1243,108.239578
16.124302,108.23958
16.124304,108.239582
16.124306,108.239584
16.124308,108.239586
16.12431,108.239588
16.124312,108.23959
16.124314,108.239592
16.124316,108.239594
16.124318,108.239596
16.12432,108.239598
16.124322,108.2396
16.124324,108.239602
16.124326,108.239604
16.124328,108.239606
16.12433,108.239608
16.124332,108.23961
16.124334,108.239612
16.124336,108.239614
16.124338,108.239616
16.12434,108.239618
16.124342,108.23962
16.124344,108.239622
16.124346,108.239624
16.124348,108.239626
16.12435,108.239628
16.124352,108.23963
16.124354,108.239632
16.124356,108.239634
16.124358,108.239636
16.12436,108.239638
16.124362,108.23964
16.124364,108.239642
16.124366,108.239644
16.124368,108.239646
16.12437,108.239648
16.124372,108.23965
16.124374,108.239652
16.124376,108.239654
16.124378,108.239656
16.12438,108.239658
16.124382,108.23966
16.124384,108.239662
16.124386,108.239664
16.124388,108.239666
16.12439,108.239668
16.124392,108.23967
16.124394,108.239672
16.124396,108.239674
16.124398,108.239676
16.1244,108.239678
16.124402,108.23968
16.124404,108.239682
16.124406,108.239684
16.124408,108.239686
16.12441,108.239688
16.124412,108.23969
16.124414,108.239692
16.124416,108.239694
16.124418,108.239696
16.12442,108.239698
16.124422,108.2397
16.124424,108.239702
16.124426,108.239704
16.124428,108.239706
16.12443,108.239708
16.124432,108.23971
16.124434,108.239712
16.124436,108.239714
16.124438,108.239716
16.12444,108.239718
16.124442,108.23972
16.124444,108.239722
16.124446,108.239724
16.124448,108.239726
16.12445,108.239728
16.124452,108.23973
16.124454,108.239732
16.124456,108.239734
16.124458,108.239736
16.12446,108.239738
16.124462,108.23974
16.124464,108.239742
16.124466,108.239744
16.124468,108.239746
16.12447,108.239748
16.124472,108.23975
16.124474,108.239752
16.124476,108.239754
16.124478,108.239756
16.12448,108.239758
16.124482,108.23976
16.124484,108.239762
16.124486,108.239764
16.124488,108.239766
16.12449,108.239768
16.124492,108.23977
16.124494,108.239772
16.124496,108.239774
16.124498,108.239776
16.1245,108.239778
16.124502,108.23978
16.124504,108.239782
16.124506,108.239784
16.124508,108.239786
16.12451,108.239788
16.124512,108.23979
16.124514,108.239792
16.124516,108.239794
16.124518,108.239796
16.12452,108.239798
16.124522,108.2398
16.124524,108.239802
16.124526,108.239804
16.124528,108.239806
16.12453,108.239808
16.124532,108.23981
16.124534,108.239812
16.124536,108.239814
16.124538,108.239816
16.12454,108.239818
16.124542,108.23982
16.124544,108.239822
16.124546,108.239824
16.124548,108.239826
16.12455,108.239828
16.124552,108.23983
16.124554,108.239832
16.124556,108.239834
16.124558,108.239836
16.12456,108.239838
16.124562,108.23984
16.124564,108.239842
16.124566,108.239844
16.124568,108.239846
16.12457,108.239848
16.124572,108.23985
16.124574,108.239852
16.124576,108.239854
16.124578,108.239856
16.12458,108.239858
16.124582,108.23986
16.124584,108.239862
16.124586,108.239864
16.124588,108.239866
16.12459,108.239868
16.124592,108.23987
16.124594,108.239872
16.124596,108.239874
16.124598,108.239876
16.1246,108.239878
16.124602,108.23988
16.124604,108.239882
16.124606,108.239884
16.124608,108.239886
16.12461,108.239888
16.124612,108.23989
16.124614,108.239892
16.124616,108.239894
16.124618,108.239896
16.12462,108.239898
16.124622,108.2399
16.124624,108.239902
16.124626,108.239904
16.124628,108.239906
16.12463,108.239908
16.124632,108.23991
16.124634,108.239912
16.124636,108.239914
16.124638,108.239916
16.12464,108.239918
16.124642,108.23992
16.124644,108.239922
16.124646,108.239924
16.124648,108.239926
16.12465,108.239928
16.124652,108.23993
16.124654,108.239932
16.124656,108.239934
16.124658,108.239936
16.12466,108.239938
16.124662,108.23994
16.124664,108.239942
16.124666,108.239944
16.124668,108.239946
16.12467,108.239948
16.124672,108.23995
16.124674,108.239952
16.124676,108.239954
16.124678,108.239956
16.12468,108.239958
16.124682,108.23996
16.124684,108.239962
16.124686,108.239964
16.124688,108.239966
16.12469,108.239968
16.124692,108.23997
16.124694,108.239972
16.124696,108.239974
16.124698,108.239976
16.1247,108.239978
16.124702,108.23998
16.124704,108.239982
16.124706,108.239984
16.124708,108.239986
16.12471,108.239988
16.124712,108.23999
16.124714,108.239992
16.124716,108.239994
16.124718,108.239996
16.12472,108.239998
16.124722,108.24
16.124724,108.240002
16.124726,108.240004
16.124728,108.240006
16.12473,108.240008
16.124732,108.24001
16.124734,108.240012
16.124736,108.240014
16.124738,108.240016
16.12474,108.240018
16.124742,108.24002
16.124744,108.240022
16.124746,108.240024
16.124748,108.240026
16.12475,108.240028
16.124752,108.24003
16.124754,108.240032
16.124756,108.240034
16.124758,108.240036
16.12476,108.240038
16.124762,108.24004
16.124764,108.240042
16.124766,108.240044
16.124768,108.240046
16.12477,108.240048
16.124772,108.24005
16.124774,108.240052
16.124776,108.240054
16.124778,108.240056
16.12478,108.240058
16.124782,108.24006
16.124784,108.240062
16.124786,108.240064
16.124788,108.240066
16.12479,108.240068
16.124792,108.24007
16.124794,108.240072
16.124796,108.240074
16.124798,108.240076
16.1248,108.240078
16.124802,108.24008
16.124804,108.240082
16.124806,108.240084
16.124808,108.240086
16.12481,108.240088
16.124812,108.24009
16.124814,108.240092
16.124816,108.240094
16.124818,108.240096
16.12482,108.240098
16.124822,108.2401
16.124824,108.240102
16.124826,108.240104
16.124828,108.240106
16.12483,108.240108
16.124832,108.24011
16.124834,108.240112
16.124836,108.240114
16.124838,108.240116
